20210511 180000,56395.09000000,56850.00000000,56249.38000000,56608.94000000
20210511 200000,56608.93000000,56862.43000000,56288.43000000,56510.26000000
20210511 220000,56510.26000000,56767.96000000,56168.98000000,56670.02000000
20210512 000000,56670.02000000,57360.07000000,56555.12000000,57033.35000000
20210512 020000,57033.35000000,57872.18000000,56932.83000000,57756.94000000
20210512 040000,57756.95000000,58000.01000000,57160.01000000,57227.98000000
20210512 060000,57227.98000000,57366.92000000,56882.00000000,57101.07000000
20210512 080000,57101.08000000,57195.50000000,56580.00000000,56855.43000000
20210512 100000,56855.42000000,56861.01000000,55950.45000000,56421.46000000
20210512 120000,56421.45000000,56850.00000000,55700.00000000,56760.11000000
20210512 140000,56760.10000000,56900.00000000,55232.56000000,55479.13000000
20210512 160000,55479.13000000,55677.31000000,54392.74000000,54865.13000000
20210512 180000,54863.94000000,55144.98000000,53500.00000000,54432.39000000
20210512 200000,54437.00000000,54751.92000000,53983.05000000,54533.16000000
20210512 220000,54533.16000000,54746.82000000,48600.00000000,49631.32000000
20210513 000000,49537.15000000,50630.00000000,46000.00000000,50522.52000000
20210513 020000,50522.52000000,50829.98000000,49544.00000000,50461.99000000
20210513 040000,50461.99000000,51076.41000000,50282.00000000,50884.09000000
20210513 060000,50884.09000000,51367.19000000,50605.38000000,50879.72000000
20210513 080000,50879.73000000,50950.00000000,48747.89000000,49212.91000000
20210513 100000,49212.92000000,50243.61000000,48457.12000000,49777.01000000
20210513 120000,49777.01000000,50585.52000000,49528.46000000,50500.00000000
20210513 140000,50500.01000000,50884.34000000,49458.68000000,49627.64000000
20210513 160000,49627.63000000,50429.99000000,47000.00000000,48465.11000000
20210513 180000,48465.11000000,49384.20000000,47672.59000000,48568.85000000
20210513 200000,48569.97000000,49866.03000000,48367.56000000,49564.94000000
20210513 220000,49564.93000000,49879.77000000,48350.00000000,49670.97000000
20210514 000000,49671.92000000,50390.70000000,49479.77000000,50015.76000000
20210514 020000,50019.56000000,50070.68000000,49021.01000000,49157.93000000
20210514 040000,49157.94000000,49736.84000000,48799.75000000,49653.44000000
20210514 060000,49649.77000000,50286.26000000,48862.56000000,49987.20000000
20210514 080000,49987.19000000,50800.00000000,49880.00000000,50413.21000000
20210514 100000,50413.21000000,50958.32000000,50213.00000000,50538.14000000
20210514 120000,50538.13000000,50977.60000000,50037.00000000,50937.18000000
20210514 140000,50937.19000000,51483.00000000,50470.87000000,51211.98000000
20210514 160000,51211.98000000,51322.41000000,50490.26000000,50569.36000000
20210514 180000,50569.37000000,50728.96000000,50083.80000000,50138.09000000
20210514 200000,50141.33000000,50294.60000000,49030.00000000,49807.18000000
20210514 220000,49810.37000000,50188.67000000,49613.22000000,49841.45000000
20210515 000000,49844.16000000,50700.00000000,49269.78000000,50619.19000000
20210515 020000,50619.18000000,50650.73000000,49601.00000000,49627.01000000
20210515 040000,49627.02000000,49861.20000000,49086.75000000,49666.46000000
20210515 060000,49668.92000000,49700.00000000,48400.00000000,48469.28000000
20210515 080000,48469.71000000,49298.59000000,48203.91000000,48640.87000000
20210515 100000,48654.24000000,49000.00000000,47721.84000000,48929.74000000
20210515 120000,48929.73000000,49364.80000000,48527.07000000,48995.02000000
20210515 140000,48995.02000000,49697.63000000,48832.00000000,48982.99000000
20210515 160000,48983.00000000,48994.27000000,47399.30000000,47801.08000000
20210515 180000,47801.07000000,48200.00000000,46900.00000000,48108.40000000
20210515 200000,48108.40000000,48738.75000000,48037.25000000,48419.76000000
20210515 220000,48419.74000000,48688.83000000,46555.00000000,46762.99000000
20210516 000000,46762.99000000,48215.96000000,46467.00000000,48059.99000000
20210516 020000,48059.99000000,48406.44000000,47747.70000000,48383.46000000
20210516 040000,48386.62000000,48951.01000000,48034.82000000,48165.86000000
20210516 060000,48165.86000000,49500.00000000,48135.39000000,49375.28000000
20210516 080000,49375.28000000,49500.00000000,48656.00000000,49264.69000000
20210516 100000,49264.68000000,49795.89000000,48912.80000000,49014.99000000
20210516 120000,49014.99000000,49157.89000000,48457.06000000,48915.73000000
20210516 140000,48915.78000000,49249.06000000,47566.01000000,47727.26000000
20210516 160000,47727.26000000,48097.59000000,46120.00000000,47081.50000000
20210516 180000,47080.20000000,47457.76000000,44444.44000000,45549.26000000
20210516 200000,45553.24000000,45902.19000000,43825.39000000,45195.96000000
20210516 220000,45195.29000000,46480.00000000,45163.65000000,46431.50000000
20210517 000000,46426.83000000,46686.00000000,44527.22000000,44870.17000000
20210517 020000,44870.16000000,45234.82000000,42777.00000000,42915.46000000
20210517 040000,42915.46000000,44300.00000000,42196.97000000,44150.24000000
20210517 060000,44193.78000000,45400.00000000,43853.75000000,45149.18000000
20210517 080000,45143.28000000,45630.34000000,44666.79000000,45408.87000000
20210517 100000,45417.21000000,45800.00000000,44291.84000000,45731.39000000
20210517 120000,45733.55000000,45791.04000000,44555.00000000,45029.01000000
20210517 140000,45029.01000000,45128.70000000,43156.00000000,43362.75000000
20210517 160000,43357.00000000,43814.30000000,42001.00000000,42587.21000000
20210517 180000,42586.21000000,44400.00000000,42300.80000000,44197.73000000
20210517 200000,44197.73000000,44939.20000000,43250.57000000,43514.55000000
20210517 220000,43514.55000000,44518.20000000,42500.00000000,43538.04000000
20210518 000000,43538.02000000,45281.34000000,43150.79000000,45072.49000000
20210518 020000,45079.58000000,45260.54000000,44500.00000000,44779.83000000
20210518 040000,44774.78000000,45555.17000000,44738.26000000,45359.99000000
20210518 060000,45355.82000000,45799.29000000,44800.40000000,45172.70000000
20210518 080000,45172.69000000,45420.00000000,44607.08000000,44955.35000000
20210518 100000,44955.35000000,45662.14000000,44731.84000000,45321.02000000
20210518 120000,45318.76000000,45341.84000000,43210.00000000,43691.22000000
20210518 140000,43691.39000000,43806.80000000,42507.00000000,42969.47000000
20210518 160000,42969.46000000,43825.65000000,42594.93000000,43324.59000000
20210518 180000,43324.59000000,43621.00000000,42371.96000000,43262.71000000
20210518 200000,43262.70000000,43522.64000000,42691.85000000,42979.69000000
20210518 220000,42980.52000000,43250.27000000,42250.02000000,42849.78000000
20210519 000000,42849.78000000,43584.90000000,40500.15000000,40843.52000000
20210519 020000,40843.53000000,41299.98000000,40125.00000000,40591.15000000
20210519 040000,40591.99000000,40846.97000000,38604.93000000,39200.01000000
20210519 060000,39200.00000000,40575.25000000,38550.00000000,40371.44000000
20210519 080000,40354.98000000,40888.00000000,39849.49000000,40324.64000000
20210519 100000,40324.64000000,40442.95000000,36333.00000000,38700.00000000
20210519 120000,38700.00000000,39295.51000000,30000.00000000,35863.06000000
20210519 140000,35863.06000000,37990.00000000,33993.70000000,37318.52000000
20210519 160000,37310.14000000,40442.00000000,36111.00000000,39370.61000000
20210519 180000,39366.87000000,39616.04000000,37600.00000000,39342.93000000
20210519 200000,39337.45000000,40200.00000000,37032.96000000,38771.77000000
20210519 220000,38777.05000000,39800.00000000,36600.01000000,36690.09000000
20210520 000000,36671.23000000,38180.00000000,34850.00000000,36973.51000000
20210520 020000,36971.95000000,38599.00000000,36834.83000000,38341.04000000
20210520 040000,38340.01000000,39970.00000000,38202.11000000,39938.91000000
20210520 060000,39936.75000000,40780.87000000,39199.99000000,39959.68000000
20210520 080000,39959.67000000,40250.01000000,38700.00000000,39931.20000000
20210520 100000,39932.06000000,40690.56000000,39493.20000000,40475.17000000
20210520 120000,40476.68000000,42451.67000000,40086.09000000,41713.33000000
20210520 140000,41721.02000000,42200.00000000,40891.91000000,41432.88000000
20210520 160000,41432.88000000,41450.00000000,38110.00000000,39785.36000000
20210520 180000,39784.97000000,40448.23000000,39220.00000000,40116.04000000
20210520 200000,40116.04000000,40829.61000000,39638.27000000,40688.48000000
20210520 220000,40686.18000000,41900.00000000,39383.52000000,40526.64000000
20210521 000000,40525.39000000,42200.00000000,40470.23000000,41429.68000000
20210521 020000,41427.61000000,41623.86000000,40408.84000000,40666.91000000
20210521 040000,40662.00000000,40715.11000000,39587.06000000,39846.48000000
20210521 060000,39846.48000000,40800.00000000,39222.00000000,39842.57000000
20210521 080000,39842.58000000,41194.18000000,39277.00000000,40876.67000000
20210521 100000,40876.68000000,41230.67000000,40237.42000000,41124.29000000
20210521 120000,41124.30000000,41577.00000000,40269.00000000,41112.03000000
20210521 140000,41112.03000000,41789.40000000,36444.44000000,36794.57000000
20210521 160000,36803.28000000,37825.75000000,36100.00000000,37341.74000000
20210521 180000,37341.80000000,37391.15000000,35501.01000000,36062.12000000
20210521 200000,36062.13000000,36691.00000000,33488.00000000,36588.77000000
20210521 220000,36592.48000000,37447.00000000,36000.00000000,37252.01000000
20210522 000000,37263.35000000,37987.63000000,36877.00000000,37620.76000000
20210522 020000,37620.75000000,38100.00000000,36517.03000000,36951.85000000
20210522 040000,36947.31000000,37219.45000000,35200.62000000,36376.25000000
20210522 060000,36376.26000000,36510.23000000,35500.00000000,36269.28000000
20210522 080000,36266.36000000,37452.61000000,36258.96000000,37173.80000000
20210522 100000,37174.99000000,38827.52000000,36835.00000000,38157.76000000
20210522 120000,38157.75000000,38829.00000000,37725.74000000,38310.57000000
20210522 140000,38310.57000000,38721.75000000,37000.00000000,38162.40000000
20210522 160000,38161.92000000,38600.00000000,37563.49000000,37968.10000000
20210522 180000,37972.55000000,38121.04000000,37158.14000000,37286.65000000
20210522 200000,37286.65000000,38362.33000000,37268.76000000,38153.77000000
20210522 220000,38153.91000000,38400.00000000,37338.18000000,37449.73000000
20210523 000000,37458.51000000,38270.64000000,36668.99000000,37907.92000000
20210523 020000,37907.91000000,38018.93000000,37234.40000000,37421.59000000
20210523 040000,37421.59000000,37421.59000000,36572.41000000,36883.04000000
20210523 060000,36879.99000000,37323.23000000,35530.00000000,35927.69000000
20210523 080000,35927.70000000,35930.89000000,33800.59000000,34202.58000000
20210523 100000,34207.02000000,35822.21000000,34118.72000000,35389.10000000
20210523 120000,35386.80000000,35800.00000000,32600.00000000,33642.07000000
20210523 140000,33647.25000000,34583.39000000,33000.00000000,33318.09000000
20210523 160000,33316.42000000,33900.00000000,31111.01000000,32715.82000000
20210523 180000,32716.00000000,33469.14000000,31777.89000000,33051.73000000
20210523 200000,33047.33000000,34480.00000000,33045.31000000,34007.56000000
20210523 220000,34007.57000000,35000.00000000,33555.00000000,34655.25000000
20210524 000000,34681.44000000,35726.34000000,34664.77000000,35089.33000000
20210524 020000,35089.33000000,35889.00000000,34800.00000000,35251.37000000
20210524 040000,35250.56000000,35489.88000000,34031.00000000,35292.60000000
20210524 060000,35292.59000000,36887.00000000,35010.70000000,36645.79000000
20210524 080000,36645.79000000,36850.00000000,36100.00000000,36202.00000000
20210524 100000,36204.12000000,37922.18000000,35877.52000000,37600.01000000
20210524 120000,37600.01000000,38637.70000000,37371.03000000,37571.60000000
20210524 140000,37578.59000000,38200.00000000,37266.58000000,37539.63000000
20210524 160000,37539.64000000,37975.00000000,36818.55000000,37669.77000000
20210524 180000,37667.88000000,39787.96000000,37397.56000000,39606.10000000
20210524 200000,39606.11000000,39920.00000000,38308.52000000,38449.79000000
20210524 220000,38467.42000000,38984.15000000,37955.42000000,38796.29000000
20210525 000000,38810.99000000,39791.77000000,38502.73000000,38808.30000000
20210525 020000,38806.36000000,38925.32000000,37800.50000000,38304.51000000
20210525 040000,38306.43000000,38718.00000000,37608.00000000,38356.50000000
20210525 060000,38354.92000000,39200.00000000,38113.97000000,38985.06000000
20210525 080000,38993.91000000,39110.00000000,37751.15000000,37932.87000000
20210525 100000,37932.86000000,37937.15000000,36486.00000000,36537.16000000
20210525 120000,36537.17000000,37978.23000000,36419.62000000,37462.33000000
20210525 140000,37462.33000000,38481.18000000,37000.00000000,38277.57000000
20210525 160000,38277.55000000,38299.88000000,37500.00000000,37951.98000000
20210525 180000,37951.99000000,38288.00000000,37011.00000000,37292.69000000
20210525 200000,37292.69000000,38110.00000000,37250.01000000,37937.79000000
20210525 220000,37937.81000000,38753.98000000,37906.77000000,38324.72000000
20210526 000000,38324.72000000,38888.00000000,37800.44000000,38658.22000000
20210526 020000,38660.17000000,39693.66000000,38641.54000000,39503.98000000
20210526 040000,39503.98000000,39606.67000000,39000.00000000,39229.28000000
20210526 060000,39229.28000000,40755.00000000,39157.48000000,40445.79000000
20210526 080000,40445.79000000,40841.00000000,39737.75000000,40150.00000000
20210526 100000,40150.00000000,40330.00000000,39379.79000000,39850.65000000
20210526 120000,39850.66000000,40289.75000000,38790.23000000,38831.98000000
20210526 140000,38831.98000000,39339.52000000,38440.00000000,38758.61000000
20210526 160000,38758.62000000,39350.00000000,38008.00000000,38965.66000000
20210526 180000,38975.74000000,38975.74000000,37900.03000000,38485.10000000
20210526 200000,38476.74000000,39231.90000000,38280.19000000,39030.74000000
20210526 220000,39030.74000000,39450.69000000,38639.74000000,39241.91000000
20210527 000000,39241.92000000,39243.10000000,37502.00000000,37625.31000000
20210527 020000,37624.60000000,37995.19000000,37134.27000000,37621.56000000
